id,Domain,Status,Attractiveness,Demand,Length,Registrar,Created,Expires
802c5691-e975-4b6d-925c-f4d541af7c51,analytics.cloud,premium,64,60,9,,,
8c2ed6e4-5c45-4e0b-b956-875e8f40236e,analytics.expert,premium,64,60,9,,,
248dc395-1ae5-4602-a826-78fee3fdc877,analytics.me,expiring,64,60,9,Dynadot Inc,17/07/2008 22:28,17/07/2025 22:28
8089545e-ed8e-4657-a216-90e2e204507b,analytics.online,premium,64,60,9,,,
3dbab315-e3ad-40fe-a6fa-1d7fe992d240,analytics.pro,resell,64,60,9,"Spaceship, Inc.",01/02/2016 22:25,01/02/2026 22:25
f2635163-d546-4610-9e90-7ebd9e5a3679,analytics.site,premium,64,60,9,,,
00f2bfd8-8a4c-45ec-a221-2a73562b42ed,analytics.so,resell,64,60,9,SOSTEC TECHNOLOGIES_LR,17/07/2024 05:01,17/07/2026 05:01
f6d9742b-7e9e-4f2a-beb8-ddc76b3222a6,analytics.store,premium,64,60,9,,,
77f403f5-20e0-4fab-b22c-1e779d121558,analytics.tech,available,64,60,9,,,
04f5ca7d-4820-453e-a038-e08ffa6acaf3,analytics.xyz,resell,64,60,9,"Sav.com, LLC",20/05/2014 12:07,20/05/2026 23:59
40c3251c-5c87-41f9-8ead-4ffe9e57217d,planning.at,available,70,80,8,,,
1b409849-a0c6-4809-a908-964bcc8a8611,planning.co,available,70,80,8,,,
617a5d8d-22e6-4bf4-9574-97271beaf35b,planning.dev,available,70,80,8,,,
60075a2a-0ed7-44db-8bb1-80d55db72908,planning.expert,expired,70,80,8,"Go Canada Domains, LLC",11/05/2014 16:00,11/05/2025 16:00
cc26bf98-9400-4a27-acca-a0e71c33e666,planning.it,expiring,70,80,8,,05/03/1996 00:00,28/07/2025 00:00
2085a21e-b97c-4d6a-baf4-217f9af989e7,planning.me,expiring,70,80,8,OVH SAS,17/07/2008 15:00,17/07/2025 15:00
5bf8c83a-e137-447f-a6c0-c9e28c54855f,planning.ninja,available,70,80,8,,,
3006c72d-99b1-4eef-b3fb-3b3d2224504f,planning.pro,resell,70,80,8,"GoDaddy.com, LLC",13/12/2007 00:00,13/12/2025 00:00
23efa104-80fd-470c-a06c-e04a84ae0d00,planning.site,available,70,80,8,,,
aebf540a-b1e7-459d-a975-0435933f0542,planning.so,expired,70,80,8,Dotname Korea Corp.,01/06/2011 00:00,01/06/2019 00:00
87a0e4d7-0b8a-4b20-8f61-03bad745df41,planning.space,resell,70,80,8,"Go Daddy, LLC",14/03/2024 22:59,14/03/2026 23:59
37f9a367-4288-4bb4-87cb-755f25a9526c,planning.store,available,70,80,8,,,
07c1bae1-8802-4b59-9830-e9932da773bf,planning.tech,available,70,80,8,,,
b0d9fe34-f828-4420-b46e-1123c964297e,advisory.ac,available,80,17,8,,,
656174d3-f074-41d0-be45-d46074f36b29,advisory.accountant,available,80,17,8,,,
6a1d0bc2-9bdb-4690-92a1-3eb23e1a38e9,advisory.accountants,available,80,17,8,,,
ddc7250d-b7ce-4a69-bd79-12c2efd2efa2,advisory.actor,available,80,17,8,,,
f2c695af-8473-4da5-a982-9fd2df6d2346,advisory.adult,available,80,17,8,,,
c5e56a7e-ec64-45a0-b340-71bf299a5345,advisory.airforce,available,80,17,8,,,
61fa871a-a963-4fef-b8aa-e8bcedbd791b,advisory.apartments,available,80,17,8,,,
d0d9712b-6019-404f-a3de-864fab3e72b4,advisory.archi,available,80,17,8,,,
51d97bf1-8bc6-4c01-9e66-c32dfeb2ccbf,advisory.army,available,80,17,8,,,
22c934b8-5039-49d0-8d8c-74575bfb545c,advisory.associates,available,80,17,8,,,
e8eda627-21ed-4516-8613-331b5283ea1b,advisory.at,premium,80,17,8,,,
ea38b295-fcaf-47fd-858b-a39ff36be686,advisory.attorney,available,80,17,8,,,
0ce3fbb7-9f3d-46fa-9875-578300dc0eea,advisory.auction,available,80,17,8,,,
694fe78b-b9f1-4f72-af2b-c8d5f39b9c8d,advisory.audio,available,80,17,8,,,
2dd62b1a-58fa-4a85-a52d-3e120afb69db,advisory.auto,available,80,17,8,,,
f553dfe6-4e82-4660-8f1c-f39badaec5ed,advisory.autos,available,80,17,8,,,
5a9f2cd7-c8ac-41d6-bc1f-50c0e2397680,advisory.baby,available,80,17,8,,,
565703c1-61cc-4e7e-97a5-9b97d5e4ac23,advisory.band,available,80,17,8,,,
12de47ab-3c80-4440-8257-54ef613fc35e,advisory.bar,available,80,17,8,,,
7c7f8c91-d2e2-4814-a2c8-8ce8f3c93f12,advisory.bargains,available,80,17,8,,,
0fc78203-aec8-4a80-9389-fd2f5a71c171,advisory.bayern,available,80,17,8,,,
0d28ce08-0d89-4c69-bff8-50842d6a12bb,advisory.beauty,available,80,17,8,,,
6a11e9ac-960a-47e4-af2c-80326ea219fa,advisory.beer,available,80,17,8,,,
3881b69c-a685-449f-810d-b564a8effd08,advisory.berlin,available,80,17,8,,,
40c96841-09b0-4927-aa9d-3bde1ea00363,advisory.best,available,80,17,8,,,
5ff14020-5623-49e4-a994-cffb3a7f3608,advisory.bet,available,80,17,8,,,
7c6dbffc-47f0-4855-81b3-3dfc6c74eb1b,advisory.bid,available,80,17,8,,,
a61cd8b4-f0f8-4633-8b1e-c7627bbc532c,advisory.bike,available,80,17,8,,,
21dd21e4-162c-40bb-94ee-8c69eb7ffa2d,advisory.bingo,available,80,17,8,,,
0c1a6c62-2a05-42e0-ad26-a539ffbfb22d,advisory.black,available,80,17,8,,,
9b82a387-21ea-464f-852b-4e0d963128f1,advisory.blackfriday,available,80,17,8,,,
4e599743-cada-4512-b367-e0827cf781fb,advisory.blog,resell,80,17,8,"Go Daddy, LLC",07/12/2024 22:34,07/12/2025 23:59
57933ac2-82bf-4b63-9715-30c562f4df00,advisory.blue,available,80,17,8,,,
5e2e5b84-cb30-4eef-9da5-9a2644174d5d,advisory.boats,available,80,17,8,,,
79df02d4-41e2-480a-b3aa-38ee4ec90758,advisory.bond,available,80,17,8,,,
e153a80c-c52a-4612-b5e0-b2f8e5bb033e,advisory.boo,available,80,17,8,,,
23f298b0-c89d-4ff8-87e7-b3211faf1c73,advisory.boston,available,80,17,8,,,
77f25256-51e3-46eb-ab30-c584cadcff1a,advisory.boutique,available,80,17,8,,,
a6078469-80d9-4bd6-a839-67f08d1f2f44,advisory.build,available,80,17,8,,,
b009c2d8-0c6c-49f5-8c2f-09dcdd484ada,advisory.builders,available,80,17,8,,,
734446d1-6fd8-4165-9a68-3b9a946f77dd,advisory.buzz,available,80,17,8,,,
7e7b82d3-2035-4325-929a-3a2cf4fc26ef,advisory.bz,available,80,17,8,,,
7e776f2f-4d77-4468-961a-1f37a7c0d3d3,advisory.ca,expiring,80,17,8,Webnames.ca Inc.,17/09/2002 14:48,17/09/2025 04:00
67758bd9-004a-4171-8e2a-cb82c028e5cd,advisory.cab,available,80,17,8,,,
ce5a3ae9-eacb-4e5a-a1f0-6acd435cda4e,advisory.cafe,available,80,17,8,,,
41a1b71a-23f7-4b91-89d6-89a5991d3bd2,advisory.cam,available,80,17,8,,,
52a02dd8-fbd0-449e-abc6-fa532f9ba6c1,advisory.camera,available,80,17,8,,,
4ea45963-de11-44a9-853f-914381e80c19,advisory.camp,available,80,17,8,,,
762bec55-37f8-4e52-ab4b-ebae18578ed9,advisory.car,available,80,17,8,,,
84ee6e5d-c28c-4449-a6ad-ae706e56ffc7,advisory.cards,available,80,17,8,,,
e4ba5458-0089-4abc-bd45-784e06f6c3ec,advisory.care,available,80,17,8,,,
3e7520c1-3f48-47b8-8521-92f1dcb671a3,advisory.careers,available,80,17,8,,,
18b69f94-f667-40b0-9f76-2df90736cafc,advisory.cars,available,80,17,8,,,
c6815334-9a3c-43f3-91b6-f18b7fdbe451,advisory.casa,available,80,17,8,,,
49932fc4-2955-4787-bca1-0ab2663675e2,advisory.cash,available,80,17,8,,,
773597fa-112a-40cd-aeac-6998f5f62757,advisory.casino,available,80,17,8,,,
dfe608d9-e130-4aac-962e-18c6dd7117ba,advisory.catering,available,80,17,8,,,
1b9aee06-59fa-4b42-b498-cbb1ba222e2b,advisory.cfd,expiring,80,17,8,Dynadot LLC,17/09/2024 10:23,17/09/2025 23:59
4e18e4af-9770-4eb0-a614-49a3fd4ad566,advisory.charity,available,80,17,8,,,
500b2450-2ce6-48f8-8b34-a1834118ab3f,advisory.cheap,available,80,17,8,,,
76387190-dfb7-495c-962e-8ee2e9a5003e,advisory.christmas,available,80,17,8,,,
8c8c5084-408f-4c52-aeba-03c0dcdefb4c,advisory.church,available,80,17,8,,,
e5f42958-b016-413c-80af-6adbd381c782,advisory.city,available,80,17,8,,,
83a98eaf-e6ba-43e9-b63b-4b96c88367ae,advisory.claims,available,80,17,8,,,
4801258c-02fc-4dca-b7a6-a5302752331d,advisory.cleaning,available,80,17,8,,,
5bf0a484-0cf6-49f3-89ad-dee08d0d4029,advisory.click,available,80,17,8,,,
74113915-3ace-4cbe-823d-dd6487370831,advisory.clinic,available,80,17,8,,,
99ef45a2-536f-43c0-bf4f-061c0762ec0f,advisory.clothing,available,80,17,8,,,
700fd37b-03e6-41b9-a642-20530a1a47e2,advisory.club,available,80,17,8,,,
580a1358-bc20-4897-bf2e-be6ffbea3ae4,advisory.co,expiring,80,17,8,Dynadot Inc,20/09/2012 18:02,19/09/2025 23:59
4113af8d-5561-4cf8-a65e-b38cb5c9a9d2,advisory.codes,available,80,17,8,,,
f64ec5fb-b4ea-45be-86a5-1a475cee9154,advisory.coffee,available,80,17,8,,,
6d8231bb-23bf-457c-a554-557b0e98cf93,advisory.college,available,80,17,8,,,
d09c9146-3e20-4e7e-9857-3adf732d39e3,advisory.community,available,80,17,8,,,
16036d8c-2787-46f7-9e7f-157bf8bd976c,advisory.computer,available,80,17,8,,,
38732491-81b8-4b52-b7a3-300ae8d58118,advisory.condos,available,80,17,8,,,
27f298a9-402f-4bf6-96b6-85957866f275,advisory.construction,available,80,17,8,,,
7b7155c3-b8ac-443b-9d3a-c571bb0d6e11,advisory.consulting,expiring,80,17,8,Squarespace Domains II LLC,23/09/2019 12:23,23/09/2025 12:23
37a30acf-b3f4-47ec-a597-b5389c352112,advisory.contact,available,80,17,8,,,
27f86e68-6c41-4621-a416-4dbdf5595031,advisory.contractors,available,80,17,8,,,
421570e5-e6ef-4367-a453-a3ffe6c3969d,advisory.cooking,available,80,17,8,,,
23517e2f-b9bb-4f88-8d13-d37a67124256,advisory.cool,available,80,17,8,,,
98096c7f-af6a-4a0a-bb26-25d6eadc425f,advisory.country,available,80,17,8,,,
fc8b6051-b0b8-4a99-b124-70f64954a622,advisory.coupons,available,80,17,8,,,
77c923e1-fc30-4b18-b4b7-e3a15e50ed0e,advisory.courses,available,80,17,8,,,
efc911d0-6338-4f77-8f5a-e2470f2e1dd0,advisory.credit,available,80,17,8,,,
be9e7c9f-1be3-4f98-83b1-52c4455cdb9f,advisory.creditcard,available,80,17,8,,,
e58e83b0-e5f6-493c-a01b-65dd73176504,advisory.cricket,available,80,17,8,,,
59d1d5e4-9595-4c76-99e8-16cc5e3d29b0,advisory.cruises,available,80,17,8,,,
ac1476a2-72e0-4bad-830a-7b367e7306c1,advisory.cx,available,80,17,8,,,
af4cbcd4-9de4-4289-acf1-04cb1f0554b2,advisory.cyou,available,80,17,8,,,
2e84c3bd-423f-4260-b718-bef98ab20dbe,advisory.dad,available,80,17,8,,,
18d12139-6a9b-493f-ae42-64149d7f1d10,advisory.dance,available,80,17,8,,,
c1b8865e-6ea4-4c42-8f9c-7a53c5b559ef,advisory.date,available,80,17,8,,,
f2d1a62a-b9d1-42cd-95e5-67262c5daea9,advisory.dating,available,80,17,8,,,
aa8156b5-f827-40f9-92f7-72d8cb5929b8,advisory.day,available,80,17,8,,,
3be2d5bc-d602-4005-b5c4-435f03614ba2,advisory.dealer,available,80,17,8,,,
b3086c71-ddbd-492b-9cd0-235705b42519,advisory.deals,available,80,17,8,,,
6f8118c5-31db-40cf-ac02-42f41319acbb,advisory.degree,available,80,17,8,,,
e2f78d94-56f9-4700-a72d-3bbdce0155b1,advisory.delivery,available,80,17,8,,,
d185067e-0938-4d18-ae45-aceb12281786,advisory.democrat,available,80,17,8,,,
8b922ce8-445e-4b2f-8bd2-5214f292075e,advisory.dental,available,80,17,8,,,
419667b4-a1d7-401f-aa0e-f10ca56bf49a,advisory.dentist,available,80,17,8,,,
dbf0a9f8-1e6b-4e79-b48e-5fd23d25eeff,advisory.dev,premium,80,17,8,,,
920968be-4384-4a34-b947-6112a9cd36bf,advisory.diamonds,available,80,17,8,,,
f0dcf0ba-acc8-416b-8db0-c55ad5498610,advisory.diet,available,80,17,8,,,
fecad3ae-2c7c-4846-87c8-ea358d1c038d,advisory.digital,resell,80,17,8,IONOS SE,28/03/2024 15:15,28/03/2026 15:15
d6b5cf85-e8c6-45d4-9185-3a8566afc2c0,advisory.direct,available,80,17,8,,,
5865c90d-60d7-409e-a39e-0b5b01796267,advisory.directory,available,80,17,8,,,
9bcb6241-58c1-4e2e-aca4-a4866522e57e,advisory.discount,available,80,17,8,,,
6cf9dcb4-1f82-4910-957c-37b52217ea0f,advisory.diy,available,80,17,8,,,
5c0e5dbe-ac57-4fee-887e-a36e052573d6,advisory.dog,available,80,17,8,,,
5e7e2c41-1f9e-4228-9942-15d9e1d625b6,advisory.domains,available,80,17,8,,,
a828ab51-730e-470f-9ded-1c624f4e34f5,advisory.download,available,80,17,8,,,
056913c2-8dea-4296-8c1f-4e78974b22d3,advisory.education,available,80,17,8,,,
7131b418-dcb3-4845-b763-6379db94b246,advisory.engineer,available,80,17,8,,,
9f8079ad-4255-4f82-aba7-1f6da387d301,advisory.enterprises,available,80,17,8,,,
de570d85-74f0-4cec-9c8f-5cc3bc5ca4de,advisory.equipment,available,80,17,8,,,
10d55220-88fc-49dc-b723-ab05a715ef23,advisory.esq,available,80,17,8,,,
ddd10f81-eefd-4f4b-abb2-0b51b787f4f9,advisory.events,available,80,17,8,,,
b2568ba5-690c-4fe6-b839-75cfa90d7be9,advisory.exchange,available,80,17,8,,,
6a776d4b-c277-4c03-8c51-388a8b2c1ed3,advisory.exposed,available,80,17,8,,,
71e90284-006b-414a-a2ca-b88c592b4487,advisory.express,available,80,17,8,,,
c3ed7765-27dd-474b-a5f2-3754d0c9e1bd,advisory.fail,available,80,17,8,,,
bdf0ee71-f325-4862-9a1c-d6cd1635df31,advisory.faith,available,80,17,8,,,
d33d3242-3f7d-425a-85a4-9bc5241d1ce9,advisory.family,available,80,17,8,,,
3ebf39f0-e7ec-4038-b8de-fba78d63c1cf,advisory.fan,available,80,17,8,,,
fa48243d-f7ab-42a3-99cb-846fe7a3b6e0,advisory.fans,available,80,17,8,,,
aeb2b8d1-54a8-4420-9cee-7fc5071f382c,advisory.farm,available,80,17,8,,,
99b72f66-ecd3-449d-a9cb-957db4e7dbff,advisory.fashion,available,80,17,8,,,
72073185-fc7f-46ef-abff-cac67516935b,advisory.film,available,80,17,8,,,
4dedd57b-6b55-4edd-ae3a-02886447b82f,advisory.financial,available,80,17,8,,,
805f2850-79d7-44ea-b4ad-c0dd55deda50,advisory.fish,available,80,17,8,,,
3c024460-56f6-4369-b67b-1a7e23d4c4d8,advisory.fishing,available,80,17,8,,,
53ae80f7-626c-4d26-9dcc-31ab68c642d5,advisory.fitness,available,80,17,8,,,
ad7376f7-1ad8-4f9c-8aeb-536c8fcf7a18,advisory.flights,available,80,17,8,,,
dab288d7-e1c8-4d85-8d0f-632bd301bda4,advisory.florist,available,80,17,8,,,
4b7dd700-3038-47d5-985d-40e4e38c217b,advisory.flowers,available,80,17,8,,,
c9931174-02d4-4256-99be-aa213b2a020c,advisory.fm,available,80,17,8,,,
b8a753e8-e5e5-4f74-ab28-ed838dac6c2d,advisory.foo,available,80,17,8,,,
30a8955e-37c5-484f-8016-8174158d4afa,advisory.food,available,80,17,8,,,
e843d18e-6c39-4615-94ac-5b138ff2c0c5,advisory.football,available,80,17,8,,,
880b19ee-78cb-4bf5-a37c-b7c721e84af3,advisory.forsale,available,80,17,8,,,
7f2be3c6-2a4e-443f-b5f7-aa368481792f,advisory.forum,available,80,17,8,,,
5343128d-115f-4f63-9cf5-5283c3948820,advisory.foundation,available,80,17,8,,,
774c3863-3528-4917-851e-131c32317b75,advisory.fun,available,80,17,8,,,
62de162c-dcb5-4a62-8076-0538ea1b5967,advisory.fund,available,80,17,8,,,
8ac4a4c3-b2ac-4272-8628-317170c2f556,advisory.furniture,available,80,17,8,,,
76357254-e31c-4047-af74-20f5716ff9e4,advisory.futbol,available,80,17,8,,,
769ea49e-58a2-4417-a803-1ecc2137d266,advisory.fyi,resell,80,17,8,"GoDaddy.com, LLC",31/03/2025 19:40,31/03/2026 19:40
6174eb10-ee14-4b2b-b013-34f37a5de1bc,advisory.gallery,available,80,17,8,,,
7190abbf-eace-4552-a1a7-9c5d9e211fb6,advisory.game,available,80,17,8,,,
cc1400e0-910b-4f0a-bde6-966f76c550f0,advisory.games,available,80,17,8,,,
5c2367e8-b6af-478c-8c9f-3a3cb7d7e168,advisory.garden,available,80,17,8,,,
b343f7d6-81c9-4636-84ac-6a5b3ccdc176,advisory.gay,available,80,17,8,,,
5e941891-9a57-40ba-a9dd-3afc15fd9656,advisory.gg,available,80,17,8,,,
20d91ba6-bb8c-43f9-8f83-d890654b20d2,advisory.gift,available,80,17,8,,,
896e51b9-ac3e-40c8-9bc9-94b4c3642c18,advisory.gifts,available,80,17,8,,,
972cb699-cb6e-4227-a3b7-4848041976d6,advisory.gives,available,80,17,8,,,
39dac810-df02-46cd-ab7c-d8e62c6c6543,advisory.giving,available,80,17,8,,,
8cb747a1-cb89-4947-95e1-4ae75dad57c9,advisory.glass,available,80,17,8,,,
a7fa46c0-6534-4fad-b2e5-ac23eda59ffb,advisory.global,available,80,17,8,,,
07ffbfd1-f1f5-4753-885b-d87ecc292af4,advisory.gmbh,available,80,17,8,,,
f3c05a67-cefd-4455-b25d-db46f83dcc6e,advisory.gold,available,80,17,8,,,
478ff99a-c517-4998-8317-8b8a92537995,advisory.golf,available,80,17,8,,,
3bc2418c-97c9-4f11-ab28-1fe22300fed2,advisory.graphics,available,80,17,8,,,
c3369f73-6097-421b-a417-f68658abb950,advisory.gratis,available,80,17,8,,,
068916ab-1226-470b-a997-5914f2f8cc93,advisory.green,available,80,17,8,,,
96fe149d-4738-42d5-b406-3ec9664784b5,advisory.gripe,available,80,17,8,,,
45746857-3fe4-4762-bcfa-9ac07c31d649,advisory.guide,available,80,17,8,,,
652ba462-7f83-4f79-9ef8-8644943728d5,advisory.guitars,available,80,17,8,,,
88f6a1f9-e2ee-4c1c-968b-63d879b2ba1d,advisory.guru,expired,80,17,8,"Sav.com, LLC - 44",26/06/2024 17:00,26/06/2025 17:00
8d1d8241-43b5-46e9-81cb-99e2788f4673,advisory.hair,available,80,17,8,,,
2d925be7-5074-4a2e-b04c-61d2ac01f3f3,advisory.haus,available,80,17,8,,,
c3c90206-2797-4682-aad6-9f0447f616e2,advisory.health,available,80,17,8,,,
b8d2861d-f103-4960-a91b-fa2a24822f82,advisory.healthcare,available,80,17,8,,,
deb82bb9-7146-42a7-86ee-c14b96b1d497,advisory.hiphop,available,80,17,8,,,
856b0020-1319-49a0-b81b-047e2fbb6612,advisory.hiv,available,80,17,8,,,
49e6909f-a186-48ca-8527-3ac491b4ba9e,advisory.hockey,available,80,17,8,,,
a3af42b3-b609-4803-9716-efab736f96e4,advisory.holdings,available,80,17,8,,,
dd8af97c-5096-4529-adaa-8feb6b19f1f7,advisory.holiday,available,80,17,8,,,
18f2a8a9-1d16-41cb-a658-b74a99af31b5,advisory.homes,available,80,17,8,,,
9b6e5471-d985-4251-bf0b-a59dc9dd43ea,advisory.horse,available,80,17,8,,,
341ca4de-b382-4269-9a94-bf1ddb2394d4,advisory.hospital,available,80,17,8,,,
9cbf08ca-59d7-4758-97e9-bb917f71f4ff,advisory.host,available,80,17,8,,,
54b32a98-9682-4c2b-8d9d-a1485afdba0a,advisory.hosting,available,80,17,8,,,
1ff28d1c-e22e-4125-8835-34e2c1e070dd,advisory.hot,available,80,17,8,,,
ce64515a-574b-437e-bd51-03b85ee5a816,advisory.house,available,80,17,8,,,
96d9fca0-da44-4723-967b-3da7c0723711,advisory.how,available,80,17,8,,,
c2b10461-0cef-482d-ae37-36587787dea9,advisory.icu,available,80,17,8,,,
6a52a636-9516-438a-b76d-5eee7f88b3d3,advisory.im,available,80,17,8,,,
aa7afff8-daad-4c61-93a9-98e86109e33e,advisory.immobilien,available,80,17,8,,,
8b815199-0849-43d7-a8b0-d8701d93e80e,advisory.industries,available,80,17,8,,,
5c39a86b-cb42-4c24-8e91-83c6e8802196,advisory.info,expiring,80,17,8,NameSecure L.L.C.,15/09/2001 16:24,15/09/2025 16:24
dc1ab05d-ebfb-4812-adbc-79c3a1b85010,advisory.ing,available,80,17,8,,,
ff6fab21-c84c-4aba-aecf-5714fc77ab7a,advisory.ink,available,80,17,8,,,
f4f050ff-cbbe-4c2f-a5c8-85e34f814829,advisory.institute,expiring,80,17,8,"GoDaddy.com, LLC",30/08/2024 09:54,30/08/2025 09:54
b399da5a-74e4-4262-9c36-c6d274503fb4,advisory.insure,available,80,17,8,,,
bd7d6c0b-524c-4199-ad15-bc8f341b9ba1,advisory.investments,available,80,17,8,,,
b33cef78-01ff-4e2f-943b-6065c9e9bdee,advisory.irish,available,80,17,8,,,
1c977910-2b64-4dae-926c-0b753c2677b5,advisory.jetzt,available,80,17,8,,,
dfbd570f-7843-40a1-80c7-53a6cf75df6f,advisory.jewelry,available,80,17,8,,,
9989fe1a-1c2a-41c2-b1ec-0a7b6d11f7d3,advisory.juegos,available,80,17,8,,,
4e335208-72b1-4039-b571-557b02a15371,advisory.kaufen,available,80,17,8,,,
51667b9b-6e3a-4b4a-a528-439635541b31,advisory.kids,available,80,17,8,,,
b40974da-bd28-48cf-9d22-3ff025086854,advisory.kim,available,80,17,8,,,
fe827d6d-a9d5-441b-b150-f78e6de073ce,advisory.kitchen,available,80,17,8,,,
9e97438e-e93f-45fb-8b27-ca94272ee268,advisory.land,available,80,17,8,,,
f3b21ca5-a355-446b-9520-ba57782ef119,advisory.lat,available,80,17,8,,,
4b96fba0-c462-4cf3-b1b0-e3414e7ea802,advisory.law,available,80,17,8,,,
ed43aad9-919a-4f60-ad3d-045caee7e0f9,advisory.lease,available,80,17,8,,,
411cc199-51a6-4b51-9803-5e7025891019,advisory.legal,available,80,17,8,,,
1f9096e7-4a5d-43f3-a583-89ccf4280b43,advisory.lgbt,available,80,17,8,,,
efdc1f9e-7ba7-431c-b9b0-3820e514857d,advisory.life,expiring,80,17,8,"Chengdu West Dimension Digital Technology Co., Ltd.",24/09/2019 13:40,24/09/2025 13:40
b3a28075-d70c-46dc-9e06-62f0695307eb,advisory.lifestyle,available,80,17,8,,,
27e2247d-571b-47b2-9634-7115bd62273e,advisory.lighting,available,80,17,8,,,
428a04bf-6b49-42c5-ba07-f40c93bf51e5,advisory.limo,available,80,17,8,,,
ee6c22f6-d2d9-4b64-9de0-944de7227228,advisory.link,available,80,17,8,,,
55a8fa8b-7335-49cc-b267-836e8079cbfa,advisory.live,resell,80,17,8,"Sav.com, LLC",24/12/2024 17:19,24/12/2025 17:19
d29f0712-2f97-4e90-a22a-cdf2bb26a3aa,advisory.living,available,80,17,8,,,
927f4129-5bf0-41bf-8d59-c71cd9a402be,advisory.loan,available,80,17,8,,,
c5a22129-9d2d-492f-8bf9-a94a592881d1,advisory.loans,available,80,17,8,,,
49fd42e2-4515-4bfb-8c3c-23a21fdaf78a,advisory.locker,available,80,17,8,,,
88e58445-2d0b-4c57-b745-0670cf5fb67b,advisory.lol,available,80,17,8,,,
5998ffe1-b0a9-4935-b065-3a13ae0319d8,advisory.london,expired,80,17,8,Namecheap,14/07/2024 17:22,14/07/2025 23:59
5f276255-dfe1-49db-9c87-64ca197590d7,advisory.love,available,80,17,8,,,
938155ea-e280-43af-bcdd-6a99603f6c0b,advisory.ltda,available,80,17,8,,,
4b8593bf-e589-4172-bef4-88fb108735b6,advisory.luxe,available,80,17,8,,,
73c6771c-0303-4c4e-9992-d19dfb4fe97d,advisory.luxury,available,80,17,8,,,
dbed4a2a-3e23-426b-b308-a5d9391c6d1e,advisory.maison,available,80,17,8,,,
4f2359b3-40e5-4960-b532-92cd9f6e48db,advisory.makeup,available,80,17,8,,,
4532e672-8c0a-4f15-8f26-efb7ad50fc7f,advisory.mba,available,80,17,8,,,
22f2dc2c-3be8-443b-b5a1-f06a918f4d0b,advisory.me,resell,80,17,8,Dynadot Inc,12/03/2019 07:10,12/03/2026 07:10
db740f0e-39dc-4255-abc1-cbb9e844e403,advisory.media,available,80,17,8,,,
4e9b2b10-4aae-492d-a25c-4db1a6a23b4e,advisory.melbourne,available,80,17,8,,,
f46c8687-b306-47ea-9016-7264f799b13a,advisory.meme,available,80,17,8,,,
001ea5df-b657-4254-9a65-381fd991fa10,advisory.memorial,available,80,17,8,,,
815fed41-923c-45a0-b150-4409a4ce7823,advisory.men,available,80,17,8,,,
4eafbbd2-26a1-49cf-9fdd-b0636b1ec21b,advisory.menu,available,80,17,8,,,
1193cb3c-98cc-4408-a90c-002e221429ae,advisory.miami,available,80,17,8,,,
cbe50b78-6b01-4d6f-a606-c7d64c5667c5,advisory.mobi,available,80,17,8,,,
1be79113-6fb6-4446-b388-b2e706932ae4,advisory.moda,available,80,17,8,,,
7a4e2515-f5ea-45a6-ac53-842c4586f705,advisory.moe,available,80,17,8,,,
